0.1,0.41213122855200524
0.11,0.40056452296784767
0.12000000000000001,0.389594669734165
0.13,0.37919864112778967
0.14,0.36935340942555384
0.15000000000000002,0.36003594690428986
0.16,0.35122322584083
0.17,0.34289221851200663
0.18,0.33501989719465197
0.19,0.3275832341655983
0.2,0.320559201701678
0.21000000000000002,0.3139247720797233
0.22,0.30765691757656655
0.23,0.30173261046904
0.24000000000000002,0.296128823033976
0.25,0.29082252754820676
0.26,0.28579069628856457
0.27,0.28101030153188183
0.28,0.2764583155549908
0.29000000000000004,0.2721117106347237
0.30000000000000004,0.26794745904791295
0.31,0.263681640494892
0.32,0.2595679315002949
0.33,0.2555991160122568
0.33999999999999997,0.25176797797891315
0.35,0.24806730134839902
0.36,0.24448987006884976
0.37,0.2410284680884006
0.38,0.23767587935518678
0.39,0.23442488781734358
0.4,0.23126827742300624
0.41000000000000003,0.2281327941860553
0.42000000000000004,0.22508126228792652
0.43000000000000005,0.2221104679758008
0.44000000000000006,0.21921719749685917
0.45000000000000007,0.21639823709828265
0.45999999999999996,0.2136503730272522
0.47,0.21097039153094882
0.48,0.2083550788565535
0.49,0.20580122125124722
0.5,0.20330560496221098
0.51,0.2008402698421702
0.52,0.19842824831424363
0.53,0.19606782640709436
0.54,0.1937572901493856
0.55,0.19149492556978046
0.56,0.1892790186969421
0.5700000000000001,0.18710785555953366
0.58,0.18497972218621833
0.59,0.1828929046056592
0.6,0.18084568884651944
0.61,0.1788249562572944
0.62,0.17684108873955243
0.63,0.1748930635146942
0.64,0.17297985780412023
0.65,0.1711004488292312
0.66,0.1692538138114276
0.67,0.1674389299721101
0.6799999999999999,0.16565477453267927
0.69,0.1639003247145357
0.7,0.16217455773907996
0.71,0.16047045621162404
0.72,0.15879335527972313
0.73,0.1571425954748438
0.74,0.15551751732845262
0.75,0.15391746137201615
0.76,0.15234176813700095
0.77,0.15078977815487363
0.78,0.14926083195710071
0.79,0.1477542700751488
0.8,0.14626943304048443
0.8099999999999999,0.14480220636162466
0.82,0.14335559498831585
0.83,0.14192914884735486
0.84,0.1405224178655385
0.85,0.1391349519696637
0.86,0.1377663010865272
0.87,0.13641601514292592
0.88,0.13508364406565665
0.89,0.1337687377815163
0.9,0.13247084621730162
0.91,0.1311873868378522
0.92,0.12992017127204078
0.93,0.12866887868678287
0.94,0.127433188248994
0.95,0.12621277912558954
0.96,0.12500733048348503
0.97,0.12381652148959593
0.98,0.12264003131083771
0.99,0.12147753911412586
1.,0.12032872406637582
1.01,0.11919187779215915
1.02,0.11806815109421062
1.03,0.11695730723292114
1.04,0.11585910946868155
1.05,0.11477332106188272
1.06,0.11369970527291551
1.07,0.11263802536217077
1.08,0.11158804459003939
1.09,0.11054952621691223
1.1,0.10952223350318013
1.11,0.10850498765418079
1.12,0.10749855107960389
1.1300000000000001,0.10650274413408596
1.1400000000000001,0.1055173871722635
1.1500000000000001,0.10454230054877303
1.1600000000000001,0.10357730461825107
1.1700000000000002,0.10262221973533413
1.1800000000000002,0.1016768662546587
1.1900000000000002,0.10074106453086133
1.2000000000000002,0.0998146349185785
1.2100000000000002,0.09889673560944734
1.2200000000000002,0.09798788925219465
1.2300000000000002,0.09708795633254777
1.2400000000000002,0.09619679733623412
1.2500000000000002,0.09531427274898108
1.26,0.09444024305651602
1.27,0.09357456874456634
1.28,0.09271711029885939
1.29,0.0918677282051226
1.3,0.09102628294908331
1.31,0.09019215627904086
1.32,0.08936571643254027
1.33,0.08854685290969852
1.34,0.08773545521063257
1.35,0.0869314128354594
1.36,0.08613461528429596
1.37,0.08534495205725923
1.3800000000000001,0.08456231265446615
1.3900000000000001,0.08378658657603372
1.4000000000000001,0.08301766332207887
1.4100000000000001,0.08225507721843858
1.4200000000000002,0.08149909446522378
1.4300000000000002,0.08074962608826534
1.4400000000000002,0.08000658311339418
1.4500000000000002,0.0792698765664412
1.4600000000000002,0.07853941747323731
1.4700000000000002,0.07781511685961343
1.4800000000000002,0.07709688575140043
1.4900000000000002,0.07638463517442923
1.5000000000000002,0.07567827615453075
1.51,0.07497745117984556
1.52,0.07428235608890639
1.53,0.07359291818255573
1.54,0.07290906476163601
1.55,0.07223072312698967
1.56,0.07155782057945913
1.57,0.07089028441988686
1.58,0.07022804194911529
1.59,0.06957102046798685
1.6,0.06891914727734401
1.61,0.06827214241145618
1.62,0.0676301529993493
1.6300000000000001,0.0669931189034763
1.6400000000000001,0.06636097998629009
1.6500000000000001,0.06573367611024362
1.6600000000000001,0.0651111471377898
1.6700000000000002,0.06449333293138156
1.6800000000000002,0.0638801733534718
1.6900000000000002,0.0632716082665135
1.7000000000000002,0.06266757753295954
1.7100000000000002,0.06206785882703556
1.7200000000000002,0.06147256402901132
1.7300000000000002,0.06088164283092928
1.7400000000000002,0.060295044924831905
1.7500000000000002,0.05971272000276164
1.7600000000000002,0.05913461775676097
1.77,0.058560687878872336
1.78,0.0579908800611382
1.79,0.057425143995601016
1.8,0.05686342937430325
1.81,0.056305557057334144
1.82,0.05575161337668654
1.83,0.055201555832400065
1.84,0.05465534192451434
1.85,0.05411292915306899
1.86,0.053574275018103634
1.87,0.053039337019657906
1.8800000000000001,0.052508072657771424
1.8900000000000001,0.051980439432483816
1.9000000000000001,0.0514563948438347
1.9100000000000001,0.0509357926310928
1.9200000000000002,0.0504187003436002
1.9300000000000002,0.049905081769928125
1.9400000000000002,0.04939490069864774
1.9500000000000002,0.048888120918330266
1.9600000000000002,0.04838470621754688
1.9700000000000002,0.047884620384868785
1.9800000000000002,0.047387827208867174
1.9900000000000002,0.04689429047811324
2.,0.04640397398117819
2.0100000000000002,0.04591675730898406
2.02,0.045432693550639044
2.03,0.04495175159760214
2.04,0.04447390034133234
2.05,0.043999108673288705
2.06,0.043527345484930216
2.07,0.043058579667715945
2.08,0.04259278011310485
2.09,0.04212991571255601
2.1,0.0416699553575284
2.1100000000000003,0.041212798619306726
2.12,0.04075848791074706
2.1300000000000003,0.040306996324531046
2.14,0.03985829695334044
2.15,0.03941236288985693
2.16,0.0389691672267622
2.17,0.038528683056738
2.18,0.03809088347246598
2.19,0.03765574156662791
2.2,0.037223230431905445
2.21,0.03679326569877844
2.22,0.03636588140468815
2.23,0.03594105412487399
2.24,0.035518760434575344
2.25,0.03509897690903164
2.2600000000000002,0.034681680123482224
2.27,0.03426684665316654
2.2800000000000002,0.033854453073323944
2.29,0.03344447595919388
2.3000000000000003,0.03303689188601569
2.31,0.03263162950042402
2.3200000000000003,0.03222871621102694
2.33,0.03182813149782784
2.3400000000000003,0.03142985484082998
2.35,0.031033865720036746
2.3600000000000003,0.030640143615451414
2.37,0.03024866800707735
2.3800000000000003,0.029859418374917835
2.39,0.029472374198976234
2.4000000000000004,0.02908751495925584
2.41,0.028704779538870275
2.42,0.028324190475130143
2.43,0.027945729708456303
2.44,0.02756937917926968
2.45,0.027195120827991123
2.46,0.02682293659504155
2.47,0.02645280842084181
2.48,0.02608471824581282
2.49,0.025718648010375437
2.5,0.025354579654950568
2.5100000000000002,0.024992460904610457
2.52,0.024632309988782127
2.5300000000000002,0.02427411092154392
2.54,0.023917847716974243
2.5500000000000003,0.02356350438915144
2.56,0.02321106495215392
2.5700000000000003,0.022860513420060027
2.58,0.02251183380694817
2.5900000000000003,0.02216501012689669
2.6,0.021820026393983994
2.6100000000000003,0.02147683725291701
2.62,0.021135457867107466
2.6300000000000003,0.020795874030595615
2.64,0.020458071537421765
2.6500000000000004,0.02012203618162617
2.66,0.01978775375724913
2.67,0.01945521005833092
2.68,0.019124390878911806
2.69,0.01879528201303209
2.7,0.01846786925473203
2.71,0.018142113252923767
2.72,0.017818026470722878
2.73,0.01749559622611684
2.74,0.017174809837093054
2.75,0.016855654621639
2.7600000000000002,0.016538117897742087
2.77,0.016222186983389782
2.7800000000000002,0.015907849196569505
2.79,0.015595091855268722
2.8000000000000003,0.015283902277474845
2.81,0.01497424606730631
2.8200000000000003,0.014666133572611626
2.83,0.01435955342737033
2.8400000000000003,0.014054494265561896
2.85,0.013750944721165857
2.8600000000000003,0.013448893428161688
2.87,0.013148329020528924
2.8800000000000003,0.012849240132247041
2.89,0.012551615397295568
2.9000000000000004,0.012255443449653985
2.91,0.011960694004532597
2.92,0.011667375761272195
2.93,0.011375478500444344
2.94,0.011084992002620649
2.95,0.010795906048372663
2.96,0.01050821041827199
2.97,0.010221894892890186
2.98,0.009936949252798852
2.99,0.009653363278569542
3.,0.009371126750773862
3.0100000000000002,0.009090212975724266
3.02,0.008810629206691402
3.0300000000000002,0.008532366222686768
3.04,0.008255414802721912
3.0500000000000003,0.007979765725808335
3.06,0.007705409770957584
3.0700000000000003,0.007432337717181159
3.08,0.007160540343490608
3.0900000000000003,0.006890008428897431
3.1,0.006620732752413177
3.1100000000000003,0.006352689791295512
3.12,0.006085885493082775
3.1300000000000003,0.005820311503559428
3.14,0.005555959468509978
3.1500000000000004,0.005292821033718884
3.16,0.005030887844970654
3.1700000000000004,0.0047701515480497465
3.18,0.004510603788740669
3.19,0.004252236212827895
3.2,0.003995040466095894
3.21,0.0037389954100556407
3.22,0.0034841062495695853
3.23,0.0032303654052266914
3.24,0.002977765297615875
3.25,0.002726298347326099
3.2600000000000002,0.0024759569749462818
3.27,0.002226733601065385
3.2800000000000002,0.001978620646272327
3.29,0.0017316105311560694
3.3000000000000003,0.0014856956763055307
3.31,0.0012408573529330447
3.3200000000000003,0.0009970998067239526
3.33,0.0007544161339870128
3.3400000000000003,0.0005127994310309392
3.35,0.00027224279416448896
3.3600000000000003,0.00003273931969637609
3.37,-0.0002057178960646421
3.3800000000000003,-0.0004431357568098511
3.39,-0.0006795211662304942
3.4000000000000004,-0.0009148810280178567
3.41,-0.0011492322210964975
3.4200000000000004,-0.0013825710693647906
3.43,-0.0016149038719543859
3.44,-0.0018462369279969625
3.45,-0.0020765765366242
3.46,-0.0023059289969677484
3.47,-0.002534300608159296
3.48,-0.0027616976693304934
3.49,-0.002988126479613029
3.5,-0.0032135933381385534
3.5100000000000002,-0.0034381132886847467
